3.719079773873090744e-03
2.681197132915258408e-03
3.286628518253564835e-03
2.508216537535190582e-03
3.978550434112548828e-03
2.767687197774648666e-03
1.902785035781562328e-03
2.681197132915258408e-03
2.335236174985766411e-03
2.335236174985766411e-03
1.902785035781562328e-03
2.075765514746308327e-03
2.421726239845156670e-03
2.162255579605698586e-03
2.421726239845156670e-03
1.816294738091528416e-03
1.729804556816816330e-03
1.210863119922578335e-03
1.210863119922578335e-03
1.210863119922578335e-03
1.037882757373154163e-03
9.513925178907811642e-04
1.210863119922578335e-03
1.210863119922578335e-03
7.784120389260351658e-04
1.297353417612612247e-03
1.037882757373154163e-03
5.189413786865770817e-04
8.649022784084081650e-04
1.210863119922578335e-03
1.210863119922578335e-03
6.919217994436621666e-04
1.037882757373154163e-03
6.919217994436621666e-04
9.513925178907811642e-04
5.189413786865770817e-04
1.210863119922578335e-03
6.919217994436621666e-04
6.919217994436621666e-04
6.054315599612891674e-04
7.784120389260351658e-04
8.649022784084081650e-04
5.189413786865770817e-04
8.649022784084081650e-04
5.189413786865770817e-04
2.594706893432885408e-04
3.459608997218310833e-04
1.729804498609155416e-04
8.649022493045777082e-05
3.459608997218310833e-04
6.919217994436621666e-04
3.459608997218310833e-04
3.459608997218310833e-04
4.324511392042040825e-04
1.037882757373154163e-03
6.919217994436621666e-04
3.459608997218310833e-04
8.649022493045777082e-05
1.729804498609155416e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.649022493045777082e-05
0.000000000000000000e+00
0.000000000000000000e+00
8.649022493045777082e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.649022493045777082e-05
8.649022493045777082e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.649022493045777082e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.649022493045777082e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
