1.207571104168891907e-02
1.257321145385503769e-02
1.135207246989011765e-02
1.327423658221960068e-02
1.639492623507976532e-02
1.639492623507976532e-02
1.881458982825279236e-02
1.892765797674655914e-02
1.933470554649829865e-02
1.736731454730033875e-02
1.980959251523017883e-02
2.388005703687667847e-02
2.437755838036537170e-02
2.403835207223892212e-02
2.392528392374515533e-02
2.141516469419002533e-02
2.071413956582546234e-02
2.340517006814479828e-02
2.369914762675762177e-02
2.333732880651950836e-02
2.213880233466625214e-02
2.356346510350704193e-02
1.865629479289054871e-02
1.628185622394084930e-02
1.691504009068012238e-02
1.806833781301975250e-02
1.818140782415866852e-02
1.809095218777656555e-02
1.662106253206729889e-02
1.510594505816698074e-02
1.234707515686750412e-02
1.246014330536127090e-02
1.239230204373598099e-02
1.139730028808116913e-02
1.019877474755048752e-02
9.339453652501106262e-03
7.779109291732311249e-03
7.123312447220087051e-03
7.552972529083490372e-03
7.372063118964433670e-03
7.394676562398672104e-03
7.960018701851367950e-03
8.276610635221004486e-03
7.801723200827836990e-03
4.771488718688488007e-03
6.150923669338226318e-03
4.884557332843542099e-03
4.997625481337308884e-03
4.409669432789087296e-03
4.432283341884613037e-03
3.165916539728641510e-03
2.939779777079820633e-03
2.713642781600356102e-03
2.397051081061363220e-03
2.464892342686653137e-03
2.283982699736952782e-03
2.148300642147660255e-03
1.696026767604053020e-03
1.402048743329942226e-03
1.040229806676506996e-03
1.288980362005531788e-03
9.271613089367747307e-04
1.175911864265799522e-03
1.085457159206271172e-03
9.271613089367747307e-04
9.497749852016568184e-04
8.819338981993496418e-04
1.334207714535295963e-03
1.108070835471153259e-03
1.085457159206271172e-03
1.062843482941389084e-03
7.010243716649711132e-04
8.593202219344675541e-04
9.045476326718926430e-04
7.236381061375141144e-04
4.975011688657104969e-04
6.331833428703248501e-04
6.105696666054427624e-04
7.010243716649711132e-04
5.653422558680176735e-04
5.653422558680176735e-04
3.844327293336391449e-04
1.809095265343785286e-04
4.522738163359463215e-04
4.296601109672337770e-04
6.557970191352069378e-04
3.165916714351624250e-04
5.201149033382534981e-04
4.522738163359463215e-04
2.939779660664498806e-04
2.261369081679731607e-04
3.165916714351624250e-04
3.844327293336391449e-04
3.844327293336391449e-04
2.261369081679731607e-04
3.844327293336391449e-04
3.618190530687570572e-04
2.487505844328552485e-04
4.070464347023516893e-04
1.582958357175812125e-04
3.392053477000445127e-04
2.261369081679731607e-04
2.261369081679731607e-04
2.713642898015677929e-04
2.487505844328552485e-04
2.035232173511758447e-04
2.035232173511758447e-04
2.487505844328552485e-04
2.261369081679731607e-04
2.487505844328552485e-04
2.713642898015677929e-04
2.487505844328552485e-04
1.356821449007838964e-04
2.261369081679731607e-04
1.582958357175812125e-04
6.784107245039194822e-05
2.035232173511758447e-04
1.130684540839865804e-04
9.045476326718926430e-05
1.130684540839865804e-04
6.784107245039194822e-05
9.045476326718926430e-05
6.784107245039194822e-05
2.261369081679731607e-05
2.261369081679731607e-05
6.784107245039194822e-05
4.522738163359463215e-05
2.261369081679731607e-05
1.356821449007838964e-04
2.261369081679731607e-05
4.522738163359463215e-05
9.045476326718926430e-05
6.784107245039194822e-05
6.784107245039194822e-05
4.522738163359463215e-05
2.261369081679731607e-05
1.130684540839865804e-04
9.045476326718926430e-05
4.522738163359463215e-05
6.784107245039194822e-05
9.045476326718926430e-05
0.000000000000000000e+00
1.130684540839865804e-04
4.522738163359463215e-05
6.784107245039194822e-05
9.045476326718926430e-05
1.130684540839865804e-04
2.035232173511758447e-04
1.130684540839865804e-04
5.427285796031355858e-04
0.000000000000000000e+00
0.000000000000000000e+00
