2.669717883691191673e-03
3.813882591202855110e-03
7.246376946568489075e-03
3.432494355365633965e-03
6.102212239056825638e-03
4.576658830046653748e-03
6.483600474894046783e-03
3.051106119528412819e-03
2.669717883691191673e-03
8.390541188418865204e-03
4.958047065883874893e-03
2.669717883691191673e-03
4.958047065883874893e-03
4.958047065883874893e-03
2.669717883691191673e-03
3.432494355365633965e-03
2.669717883691191673e-03
2.669717883691191673e-03
3.432494355365633965e-03
3.432494355365633965e-03
2.288329415023326874e-03
2.669717883691191673e-03
3.813882591202855110e-03
3.813882591202855110e-03
1.144164707511663437e-03
3.051106119528412819e-03
1.906941295601427555e-03
3.051106119528412819e-03
1.144164707511663437e-03
3.051106119528412819e-03
2.669717883691191673e-03
1.144164707511663437e-03
3.432494355365633965e-03
3.051106119528412819e-03
1.144164707511663437e-03
3.051106119528412819e-03
1.906941295601427555e-03
3.813882649410516024e-04
7.627765298821032047e-04
1.144164707511663437e-03
2.288329415023326874e-03
1.906941295601427555e-03
1.525553059764206409e-03
7.627765298821032047e-04
7.627765298821032047e-04
3.813882649410516024e-04
7.627765298821032047e-04
1.906941295601427555e-03
7.627765298821032047e-04
3.813882649410516024e-04
7.627765298821032047e-04
7.627765298821032047e-04
3.813882649410516024e-04
1.906941295601427555e-03
7.627765298821032047e-04
7.627765298821032047e-04
3.813882649410516024e-04
7.627765298821032047e-04
1.144164707511663437e-03
1.144164707511663437e-03
7.627765298821032047e-04
1.144164707511663437e-03
3.813882649410516024e-04
3.813882649410516024e-04
1.144164707511663437e-03
7.627765298821032047e-04
3.813882649410516024e-04
3.813882649410516024e-04
1.144164707511663437e-03
1.144164707511663437e-03
1.906941295601427555e-03
7.627765298821032047e-04
7.627765298821032047e-04
0.000000000000000000e+00
1.144164707511663437e-03
3.813882649410516024e-04
0.000000000000000000e+00
0.000000000000000000e+00
3.813882649410516024e-04
7.627765298821032047e-04
3.813882649410516024e-04
7.627765298821032047e-04
0.000000000000000000e+00
0.000000000000000000e+00
3.813882649410516024e-04
0.000000000000000000e+00
3.813882649410516024e-04
1.144164707511663437e-03
7.627765298821032047e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.813882649410516024e-04
3.813882649410516024e-04
7.627765298821032047e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
